Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-249,0.006,2,249,0.271,10,249,249,0,467.000,225.000,0.500,467.000,225.000,0.500,0.300
ObjA-250,0.355,110,250,4.713,188,250,250,0,205.627,481.064,9.273,205.627,481.064,9.273,2.181
ObjA-251,0.026,8,251,0.649,30,251,251,0,474.875,228.000,0.125,474.875,228.000,0.125,0.379
ObjA-252,0.006,2,252,0.292,12,252,252,0,234.500,231.500,0.000,234.500,231.500,0.000,0.147
ObjA-253,1.790,554,253,18.672,792,253,253,0,7.971,236.825,4.245,7.971,236.825,4.245,3.697
ObjA-254,0.003,1,254,0.146,6,254,254,NaN,427.000,235.000,0.000,427.000,235.000,0.000,0.000
ObjA-255,0.947,293,255,9.818,420,255,255,0,207.034,3.713,9.717,207.034,3.713,9.717,2.380
ObjA-256,0.456,141,256,5.094,212,256,256,0,277.759,8.092,10.121,277.759,8.092,10.121,1.850
ObjA-257,0.003,1,257,0.146,6,257,257,NaN,416.000,10.000,6.000,416.000,10.000,6.000,0.000
ObjA-258,0.003,1,258,0.146,6,258,258,NaN,356.000,13.000,6.000,356.000,13.000,6.000,0.000
ObjA-259,0.103,32,259,2.004,84,259,259,0,163.688,21.094,8.156,163.688,21.094,8.156,1.222
ObjA-260,0.016,5,260,0.522,22,260,260,0,446.200,25.800,6.200,446.200,25.800,6.200,0.334
ObjA-261,0.003,1,261,0.146,6,261,261,NaN,100.000,239.000,0.000,100.000,239.000,0.000,0.000
ObjA-262,0.236,73,262,3.592,152,262,262,0,193.685,239.699,1.548,193.685,239.699,1.548,1.387
ObjA-263,0.094,29,263,2.275,94,263,263,0,294.034,36.000,8.414,294.034,36.000,8.414,1.627
ObjA-264,0.016,5,264,0.625,24,264,264,0,429.800,238.600,1.200,429.800,238.600,1.200,0.609
ObjA-265,0.103,32,265,1.856,74,265,265,0,288.594,45.312,7.406,288.594,45.312,7.406,0.958
ObjA-266,0.003,1,266,0.146,6,266,266,NaN,99.000,241.000,0.000,99.000,241.000,0.000,0.000
ObjA-267,0.003,1,267,0.146,6,267,267,NaN,3.000,242.000,0.000,3.000,242.000,0.000,0.000
ObjA-268,0.242,75,268,3.671,148,268,268,0,0.867,102.640,9.707,0.867,102.640,9.707,1.944
ObjA-269,0.023,7,269,0.524,26,269,269,0,431.571,244.286,0.000,431.571,244.286,0.000,0.328
ObjA-270,0.003,1,270,0.146,6,270,270,NaN,98.000,245.000,0.000,98.000,245.000,0.000,0.000
ObjA-271,0.155,48,271,2.134,96,271,271,0,5.292,248.167,0.812,5.292,248.167,0.812,0.871
ObjA-272,0.481,149,272,6.945,312,272,272,0,68.101,257.060,1.094,68.101,257.060,1.094,2.453
ObjA-273,0.006,2,273,0.230,10,273,273,0,429.000,250.500,0.000,429.000,250.500,0.000,0.104
ObjA-274,5.471,1693,274,29.227,1322,274,274,0,469.347,250.649,6.516,469.347,250.649,6.516,4.614
ObjA-275,0.191,59,275,3.611,150,275,275,0,87.559,156.339,9.203,87.559,156.339,9.203,2.025
ObjA-276,0.016,5,276,0.481,22,276,276,0,188.000,251.600,0.000,188.000,251.600,0.000,0.232
ObjA-277,0.297,92,277,5.474,236,277,277,0,439.533,246.217,3.217,439.533,246.217,3.217,2.596
ObjA-278,0.006,2,278,0.292,12,278,278,0,174.500,190.500,6.000,174.500,190.500,6.000,0.147
ObjA-279,0.074,23,279,1.981,78,279,279,0,159.609,253.652,3.174,159.609,253.652,3.174,1.546
ObjA-280,0.184,57,280,2.735,114,280,280,0,121.702,199.895,7.509,121.702,199.895,7.509,1.044
ObjA-281,0.265,82,281,3.779,158,281,281,0,403.902,207.463,10.024,403.902,207.463,10.024,1.907
ObjA-282,0.003,1,282,0.146,6,282,282,NaN,304.000,255.000,0.000,304.000,255.000,0.000,0.000
ObjA-283,0.003,1,283,0.146,6,283,283,NaN,422.000,255.000,0.000,422.000,255.000,0.000,0.000
ObjA-284,0.006,2,284,0.292,12,284,284,0,458.500,238.000,6.500,458.500,238.000,6.500,0.317
ObjA-285,0.220,68,285,3.446,146,285,285,0,206.000,260.926,1.426,206.000,260.926,1.426,1.356
ObjA-286,0.013,4,286,0.438,18,286,286,0,304.750,257.000,0.250,304.750,257.000,0.250,0.365
ObjA-287,0.003,1,287,0.146,6,287,287,NaN,82.000,273.000,6.000,82.000,273.000,6.000,0.000
ObjA-288,0.078,24,288,1.545,64,288,288,0,202.458,275.958,6.875,202.458,275.958,6.875,0.707
ObjA-289,0.349,108,289,4.588,184,289,289,0,372.630,302.556,9.676,372.630,302.556,9.676,1.899
ObjA-290,0.010,3,290,0.314,14,290,290,0,468.667,306.667,6.000,468.667,306.667,6.000,0.147
ObjA-291,0.016,5,291,0.522,22,291,291,0,89.400,313.000,6.800,89.400,313.000,6.800,0.334
ObjA-292,0.385,119,292,4.368,190,292,292,0,93.832,275.160,1.479,93.832,275.160,1.479,1.552
ObjA-293,11.927,3691,293,73.620,3258,293,293,0,432.891,293.101,6.564,432.891,293.101,6.564,7.189
ObjA-294,7.671,2374,294,43.571,1958,294,294,0,477.063,273.933,7.349,477.063,273.933,7.349,5.433
ObjA-295,0.006,2,295,0.292,12,295,295,0,221.500,368.500,6.000,221.500,368.500,6.000,0.147
ObjA-296,0.155,48,296,2.696,118,296,296,0,176.646,282.208,0.812,176.646,282.208,0.812,1.045
ObjA-297,0.065,20,297,1.317,58,297,297,0,269.000,388.250,6.650,269.000,388.250,6.650,0.684
ObjA-298,0.036,11,298,1.085,44,298,298,0,196.182,281.727,0.909,196.182,281.727,0.909,0.684
ObjA-299,0.013,4,299,0.479,18,299,299,0,10.250,285.000,1.000,10.250,285.000,1.000,0.600
ObjA-300,0.052,16,300,1.523,62,300,300,0,214.625,393.438,7.562,214.625,393.438,7.562,1.257
ObjA-301,0.032,10,301,0.958,36,301,301,0,483.600,402.500,7.300,483.600,402.500,7.300,0.912
ObjA-302,0.032,10,302,0.836,36,302,302,0,182.400,289.500,0.300,182.400,289.500,0.300,0.379
ObjA-303,0.003,1,303,0.146,6,303,303,NaN,366.000,412.000,6.000,366.000,412.000,6.000,0.000
ObjA-304,0.045,14,304,1.126,44,304,304,0,159.500,413.071,7.286,159.500,413.071,7.286,0.912
ObjA-305,0.036,11,305,0.898,38,305,305,0,108.909,422.000,6.545,108.909,422.000,6.545,0.420
ObjA-306,0.620,192,306,7.591,338,306,306,0,194.219,301.391,1.161,194.219,301.391,1.161,2.185
ObjA-307,0.006,2,307,0.271,10,307,307,0,97.000,292.000,0.500,97.000,292.000,0.500,0.300
ObjA-308,0.010,3,308,0.376,16,308,308,0,121.000,458.000,6.333,121.000,458.000,6.333,0.365
ObjA-309,0.023,7,309,0.584,24,309,309,0,182.429,296.571,0.429,182.429,296.571,0.429,0.334
ObjA-310,0.019,6,310,0.606,26,310,310,0,417.000,5.167,7.833,417.000,5.167,7.833,0.334
ObjA-311,0.284,88,311,3.616,158,311,311,0,352.250,7.773,8.739,352.250,7.773,8.739,1.287
ObjA-312,1.887,584,312,17.494,728,312,312,0,478.377,307.389,7.601,478.377,307.389,7.601,3.811
ObjA-313,0.058,18,313,1.171,52,313,313,0,198.278,305.222,0.444,198.278,305.222,0.444,0.643
ObjA-314,0.074,23,314,1.837,76,314,314,0,270.652,27.087,8.217,270.652,27.087,8.217,1.119
ObjA-315,0.265,82,315,4.016,180,315,315,0,481.793,313.268,0.695,481.793,313.268,0.695,1.229
ObjA-316,0.010,3,316,0.354,14,316,316,0,231.000,41.333,7.333,231.000,41.333,7.333,0.317
ObjA-317,1.092,338,317,12.127,502,317,317,0,181.825,310.260,6.692,181.825,310.260,6.692,3.782
ObjA-318,0.003,1,318,0.146,6,318,318,NaN,330.000,49.000,7.000,330.000,49.000,7.000,0.000
ObjA-319,39.544,12238,319,204.020,9254,319,319,0,392.651,344.498,5.681,392.651,344.498,5.681,12.645
ObjA-320,0.003,1,320,0.146,6,320,320,NaN,134.000,63.000,7.000,134.000,63.000,7.000,0.000
ObjA-321,0.026,8,321,0.709,28,321,321,0,346.000,91.500,7.500,346.000,91.500,7.500,0.379
ObjA-322,0.275,85,322,3.877,152,322,322,0,283.529,322.141,2.388,283.529,322.141,2.388,1.830
ObjA-323,0.006,2,323,0.292,12,323,323,0,447.000,103.500,7.500,447.000,103.500,7.500,0.317
ObjA-324,0.220,68,324,4.342,180,324,324,0,58.735,117.588,9.912,58.735,117.588,9.912,1.591
ObjA-325,137.058,42416,325,472.056,23404,325,325,0,148.468,396.557,5.611,148.468,396.557,5.611,18.641
ObjA-326,0.052,16,326,1.169,48,326,326,0,474.750,121.000,7.812,474.750,121.000,7.812,0.643
ObjA-327,0.042,13,327,0.941,42,327,327,0,288.154,327.000,0.308,288.154,327.000,0.308,0.445
ObjA-328,0.116,36,328,2.256,96,328,328,0,4.056,326.667,1.111,4.056,326.667,1.111,1.418
ObjA-329,0.023,7,329,0.771,30,329,329,0,293.571,328.857,0.857,293.571,328.857,0.857,0.618
ObjA-330,0.927,287,330,8.183,374,330,330,0,156.017,331.735,1.822,156.017,331.735,1.822,1.791
ObjA-331,0.129,40,331,2.253,92,331,331,0,21.150,332.300,1.650,21.150,332.300,1.650,1.324
ObjA-332,0.097,30,332,2.423,104,332,332,0,151.567,158.833,8.367,151.567,158.833,8.367,1.242
ObjA-333,0.026,8,333,0.670,32,333,333,0,443.000,332.375,0.000,443.000,332.375,0.000,0.328
ObjA-334,0.003,1,334,0.146,6,334,334,NaN,477.000,176.000,7.000,477.000,176.000,7.000,0.000
ObjA-335,0.081,25,335,1.731,70,335,335,0,344.760,184.640,8.680,344.760,184.640,8.680,0.958
ObjA-336,0.081,25,336,2.189,86,336,336,0,142.600,334.560,1.760,142.600,334.560,1.760,1.222
ObjA-337,0.016,5,337,0.460,20,337,337,0,161.400,191.400,7.200,161.400,191.400,7.200,0.334
ObjA-338,0.142,44,338,3.152,130,338,338,0,462.818,213.909,9.068,462.818,213.909,9.068,1.601
ObjA-339,0.090,28,339,1.693,74,339,339,0,127.643,339.536,0.607,127.643,339.536,0.607,0.759
ObjA-340,0.145,45,340,2.584,100,340,340,0,55.956,259.733,10.178,55.956,259.733,10.178,1.535
ObjA-341,0.136,42,341,2.071,94,341,341,0,455.357,343.143,0.714,455.357,343.143,0.714,0.759
ObjA-342,0.142,44,342,2.776,114,342,342,0,196.114,281.114,8.727,196.114,281.114,8.727,1.257
ObjA-343,0.184,57,343,2.900,118,343,343,0,79.333,287.825,8.912,79.333,287.825,8.912,1.563
ObjA-344,0.006,2,344,0.230,10,344,344,0,256.500,342.000,0.000,256.500,342.000,0.000,0.104
ObjA-345,0.003,1,345,0.146,6,345,345,NaN,71.000,301.000,7.000,71.000,301.000,7.000,0.000
ObjA-346,22.499,6963,346,111.923,5294,346,346,0,456.623,379.021,6.200,456.623,379.021,6.200,9.183
ObjA-347,0.003,1,347,0.146,6,347,347,NaN,279.000,307.000,7.000,279.000,307.000,7.000,0.000
ObjA-348,0.045,14,348,1.209,48,348,348,0,367.286,322.500,8.286,367.286,322.500,8.286,0.912
ObjA-349,0.023,7,349,0.587,28,349,349,0,267.857,346.857,0.000,267.857,346.857,0.000,0.328
ObjA-350,0.003,1,350,0.146,6,350,350,NaN,409.000,324.000,7.000,409.000,324.000,7.000,0.000
ObjA-351,0.006,2,351,0.230,10,351,351,0,451.000,347.500,0.000,451.000,347.500,0.000,0.104
ObjA-352,0.003,1,352,0.146,6,352,352,NaN,90.000,328.000,7.000,90.000,328.000,7.000,0.000
ObjA-353,0.565,175,353,6.878,302,353,353,0,107.377,349.520,2.400,107.377,349.520,2.400,2.400
ObjA-354,0.039,12,354,1.023,42,354,354,0,417.583,335.167,8.250,417.583,335.167,8.250,0.684
ObjA-355,0.003,1,355,0.146,6,355,355,NaN,229.000,350.000,0.000,229.000,350.000,0.000,0.000
ObjA-356,0.003,1,356,0.146,6,356,356,NaN,417.000,339.000,7.000,417.000,339.000,7.000,0.000
ObjA-357,0.006,2,357,0.292,12,357,357,0,208.500,351.500,0.000,208.500,351.500,0.000,0.147
ObjA-358,1.221,378,358,11.708,516,358,358,0,219.196,351.349,2.778,219.196,351.349,2.778,2.745
ObjA-359,0.013,4,359,0.438,18,359,359,0,187.250,359.250,7.250,187.250,359.250,7.250,0.317
ObjA-360,2.701,836,360,26.249,1106,360,360,0,349.856,349.463,6.752,349.856,349.463,6.752,4.161
ObjA-361,0.178,55,361,3.420,136,361,361,0,483.127,367.236,9.200,483.127,367.236,9.200,1.624
ObjA-362,0.197,61,362,2.557,124,362,362,0,400.492,358.016,0.607,400.492,358.016,0.607,0.959
ObjA-363,0.107,33,363,2.174,96,363,363,0,443.455,358.636,0.576,443.455,358.636,0.576,0.871
ObjA-364,0.006,2,364,0.230,10,364,364,0,186.000,357.500,0.000,186.000,357.500,0.000,0.104
ObjA-365,0.003,1,365,0.146,6,365,365,NaN,184.000,358.000,0.000,184.000,358.000,0.000,0.000
ObjA-366,0.103,32,366,1.913,102,366,366,0,193.562,362.281,0.031,193.562,362.281,0.031,0.979
ObjA-367,0.036,11,367,0.963,44,367,367,0,350.818,365.909,0.091,350.818,365.909,0.091,0.559
ObjA-368,0.220,68,368,3.738,158,368,368,0,483.368,380.382,10.971,483.368,380.382,10.971,1.767
ObjA-369,0.162,50,369,3.070,130,369,369,0,471.800,368.920,0.840,471.800,368.920,0.840,1.397
ObjA-370,0.029,9,370,0.795,36,370,370,0,19.556,369.556,0.111,19.556,369.556,0.111,0.440
ObjA-371,0.042,13,371,1.001,40,371,371,0,259.154,393.538,8.154,259.154,393.538,8.154,0.643
ObjA-372,0.003,1,372,0.146,6,372,372,NaN,283.000,370.000,0.000,283.000,370.000,0.000,0.000
ObjA-373,0.026,8,373,0.793,32,373,373,0,450.125,371.375,0.750,450.125,371.375,0.750,0.618
ObjA-374,0.003,1,374,0.146,6,374,374,NaN,282.000,372.000,0.000,282.000,372.000,0.000,0.000
ObjA-375,0.013,4,375,0.398,18,375,375,0,69.750,414.000,7.000,69.750,414.000,7.000,0.208
ObjA-376,0.142,44,376,3.336,132,376,376,0,396.318,371.795,3.000,396.318,371.795,3.000,1.876
ObjA-377,0.404,125,377,5.072,210,377,377,0,438.680,423.192,9.384,438.680,423.192,9.384,1.637
ObjA-378,0.090,28,378,1.712,72,378,378,0,417.750,428.036,8.250,417.750,428.036,8.250,0.793
ObjA-379,0.003,1,379,0.146,6,379,379,NaN,185.000,373.000,0.000,185.000,373.000,0.000,0.000
ObjA-380,0.016,5,380,0.668,28,380,380,0,291.400,429.000,8.600,291.400,429.000,8.600,0.912
ObjA-381,0.003,1,381,0.146,6,381,381,NaN,294.000,429.000,7.000,294.000,429.000,7.000,0.000
ObjA-382,0.003,1,382,0.146,6,382,382,NaN,466.000,381.000,0.000,466.000,381.000,0.000,0.000
ObjA-383,0.013,4,383,0.438,18,383,383,0,159.500,384.250,0.250,159.500,384.250,0.250,0.334
ObjA-384,0.016,5,384,0.647,26,384,384,0,266.000,446.600,8.000,266.000,446.600,8.000,0.618
ObjA-385,0.184,57,385,3.798,156,385,385,0,33.719,385.053,3.491,33.719,385.053,3.491,2.573
ObjA-386,0.275,85,386,3.736,154,386,386,0,347.894,457.812,10.047,347.894,457.812,10.047,1.611
ObjA-387,0.097,30,387,2.589,108,387,387,0,58.000,466.533,7.867,58.000,466.533,7.867,0.948
ObjA-388,0.730,226,388,9.045,352,388,388,0,406.279,388.695,6.066,406.279,388.695,6.066,3.760
ObjA-389,0.003,1,389,0.146,6,389,389,NaN,376.000,392.000,0.000,376.000,392.000,0.000,0.000
ObjA-390,0.414,128,390,5.745,246,390,390,0,37.688,394.031,2.516,37.688,394.031,2.516,2.211
ObjA-391,0.016,5,391,0.522,22,391,391,0,214.400,395.000,0.200,214.400,395.000,0.200,0.334
ObjA-392,0.126,39,392,2.649,106,392,392,0,356.436,17.154,9.846,356.436,17.154,9.846,1.312
ObjA-393,0.113,35,393,1.940,78,393,393,0,421.286,396.086,1.314,421.286,396.086,1.314,0.958
ObjA-394,0.343,106,394,5.034,214,394,394,0,384.472,397.009,2.462,384.472,397.009,2.462,1.676
ObjA-395,1.134,351,395,11.660,504,395,395,0,476.368,396.350,4.142,476.368,396.350,4.142,3.555
ObjA-396,0.074,23,396,1.360,62,396,396,0,68.696,403.304,0.391,68.696,403.304,0.391,0.608
ObjA-397,0.553,171,397,6.150,276,397,397,0,219.795,83.667,10.591,219.795,83.667,10.591,1.552
ObjA-398,0.006,2,398,0.230,10,398,398,0,68.000,89.500,8.000,68.000,89.500,8.000,0.104
ObjA-399,0.039,12,399,1.126,44,399,399,0,5.500,402.667,1.750,5.500,402.667,1.750,1.222
ObjA-400,3.021,935,400,31.359,1312,400,400,0,461.364,409.939,7.089,461.364,409.939,7.089,4.210
ObjA-401,0.814,252,401,12.905,544,401,401,0,259.754,410.877,4.230,259.754,410.877,4.230,2.910
ObjA-402,0.026,8,402,0.771,30,402,402,0,49.500,103.125,8.750,49.500,103.125,8.750,0.618
ObjA-403,0.032,10,403,0.795,36,403,403,0,33.800,406.200,0.200,33.800,406.200,0.200,0.379
ObjA-404,0.139,43,404,2.158,102,404,404,0,379.488,408.767,0.442,379.488,408.767,0.442,0.856
ObjA-405,0.204,63,405,3.882,160,405,405,0,178.857,406.857,3.873,178.857,406.857,3.873,2.232
ObjA-406,0.872,270,406,14.888,626,406,406,0,201.389,402.578,8.693,201.389,402.578,8.693,4.308
ObjA-407,0.071,22,407,1.796,76,407,407,0,433.182,135.318,9.318,433.182,135.318,9.318,0.871
ObjA-408,0.792,245,408,9.002,348,408,408,0,476.302,411.939,5.445,476.302,411.939,5.445,3.696
ObjA-409,0.048,15,409,1.355,54,409,409,0,483.400,412.800,0.867,483.400,412.800,0.867,0.730
ObjA-410,0.132,41,410,2.546,104,410,410,0,404.805,411.732,2.146,404.805,411.732,2.146,1.312
ObjA-411,0.187,58,411,3.365,146,411,411,0,19.293,140.172,10.707,19.293,140.172,10.707,1.679
ObjA-412,0.136,42,412,2.862,122,412,412,0,454.310,416.976,1.310,454.310,416.976,1.310,1.463
ObjA-413,0.029,9,413,1.001,40,413,413,0,206.667,414.889,1.111,206.667,414.889,1.111,0.975
ObjA-414,0.090,28,414,1.487,70,414,414,0,158.536,417.964,0.393,158.536,417.964,0.393,0.553
ObjA-415,0.026,8,415,0.584,24,415,415,0,176.500,153.500,8.500,176.500,153.500,8.500,0.334
ObjA-416,0.843,261,416,9.007,390,416,416,0,399.602,418.797,2.778,399.602,418.797,2.778,2.909
ObjA-417,0.498,154,417,7.177,292,417,417,0,470.247,420.701,3.805,470.247,420.701,3.805,2.773
ObjA-418,0.074,23,418,1.856,74,418,418,0,363.913,416.826,2.652,363.913,416.826,2.652,1.560
ObjA-419,0.003,1,419,0.146,6,419,419,NaN,336.000,187.000,8.000,336.000,187.000,8.000,0.000
ObjA-420,0.032,10,420,0.838,40,420,420,0,361.200,426.600,0.000,361.200,426.600,0.000,0.519
ObjA-421,0.003,1,421,0.146,6,421,421,NaN,421.000,211.000,8.000,421.000,211.000,8.000,0.000
ObjA-422,1.674,518,422,14.765,694,422,422,0,64.371,436.641,1.884,64.371,436.641,1.884,3.870
ObjA-423,0.824,255,423,9.351,422,423,423,0,441.761,220.588,10.690,441.761,220.588,10.690,2.477
ObjA-424,3.428,1061,424,27.443,1232,424,424,0,351.935,432.812,5.281,351.935,432.812,5.281,4.647
ObjA-425,0.006,2,425,0.271,10,425,425,0,342.000,437.000,0.500,342.000,437.000,0.500,0.300
ObjA-426,0.200,62,426,3.777,154,426,426,0,227.419,438.726,2.806,227.419,438.726,2.806,2.261
ObjA-427,24.771,7666,427,96.132,4588,427,427,0,448.299,466.808,6.417,448.299,466.808,6.417,9.147
ObjA-428,0.213,66,428,3.575,158,428,428,0,418.697,442.606,1.515,418.697,442.606,1.515,1.535
ObjA-429,0.003,1,429,0.146,6,429,429,NaN,180.000,444.000,0.000,180.000,444.000,0.000,0.000
ObjA-430,0.200,62,430,3.712,148,430,430,0,299.242,443.194,3.629,299.242,443.194,3.629,2.193
ObjA-431,0.010,3,431,0.314,14,431,431,0,153.333,248.667,8.000,153.333,248.667,8.000,0.147
ObjA-432,0.410,127,432,6.554,272,432,432,0,440.252,445.953,4.165,440.252,445.953,4.165,3.838
ObjA-433,0.023,7,433,0.606,26,433,433,0,416.857,249.571,8.714,416.857,249.571,8.714,0.334
ObjA-434,0.032,10,434,0.898,38,434,434,0,365.700,452.100,0.400,365.700,452.100,0.400,0.379
ObjA-435,0.339,105,435,5.776,230,435,435,0,464.667,456.952,3.181,464.667,456.952,3.181,2.633
ObjA-436,21.498,6653,436,104.210,4922,436,436,0,37.921,475.306,3.082,37.921,475.306,3.082,9.523
ObjA-437,0.216,67,437,4.155,174,437,437,0,276.896,454.672,2.612,276.896,454.672,2.612,1.952
ObjA-438,0.003,1,438,0.146,6,438,438,NaN,460.000,457.000,0.000,460.000,457.000,0.000,0.000
ObjA-439,0.003,1,439,0.146,6,439,439,NaN,75.000,270.000,8.000,75.000,270.000,8.000,0.000
ObjA-440,0.023,7,440,0.709,28,440,440,0,281.429,457.571,1.714,281.429,457.571,1.714,0.912
ObjA-441,0.262,81,441,4.437,204,441,441,0,421.049,461.025,0.630,421.049,461.025,0.630,1.641
ObjA-442,0.210,65,442,3.214,132,442,442,0,142.015,300.985,10.523,142.015,300.985,10.523,1.287
ObjA-443,0.003,1,443,0.146,6,443,443,NaN,211.000,314.000,8.000,211.000,314.000,8.000,0.000
ObjA-444,0.003,1,444,0.146,6,444,444,NaN,460.000,459.000,0.000,460.000,459.000,0.000,0.000
ObjA-445,0.236,73,445,3.848,172,445,445,0,436.014,336.932,10.712,436.014,336.932,10.712,1.742
ObjA-446,0.016,5,446,0.584,24,446,446,0,315.800,382.000,8.800,315.800,382.000,8.800,0.635
ObjA-447,0.704,218,447,8.985,388,447,447,0,210.128,473.904,1.335,210.128,473.904,1.335,2.136
ObjA-448,0.837,259,448,11.303,486,448,448,0,365.104,462.699,6.985,365.104,462.699,6.985,4.116
ObjA-449,0.013,4,449,0.335,16,449,449,0,279.500,388.500,8.000,279.500,388.500,8.000,0.147
ObjA-450,0.585,181,450,7.912,330,450,450,0,405.552,473.928,5.122,405.552,473.928,5.122,3.278
ObjA-451,0.323,100,451,3.889,172,451,451,0,323.510,439.040,10.830,323.510,439.040,10.830,1.324
ObjA-452,0.003,1,452,0.146,6,452,452,NaN,321.000,477.000,0.000,321.000,477.000,0.000,0.000
ObjA-453,0.136,42,453,2.400,98,453,453,0,275.429,440.929,9.690,275.429,440.929,9.690,1.307
ObjA-454,0.006,2,454,0.230,10,454,454,0,433.500,444.000,8.000,433.500,444.000,8.000,0.104
ObjA-455,0.065,20,455,1.751,68,455,455,0,131.350,444.650,10.050,131.350,444.650,10.050,1.278
ObjA-456,0.003,1,456,0.146,6,456,456,NaN,329.000,479.000,0.000,329.000,479.000,0.000,0.000
ObjA-457,2.537,785,457,18.080,756,457,457,0,132.348,479.791,6.531,132.348,479.791,6.531,3.950
ObjA-458,0.006,2,458,0.292,12,458,458,0,217.500,483.500,0.500,217.500,483.500,0.500,0.334
ObjA-459,0.036,11,459,0.939,38,459,459,0,220.727,486.091,0.545,220.727,486.091,0.545,0.618
ObjA-460,0.003,1,460,0.146,6,460,460,NaN,415.000,485.000,0.000,415.000,485.000,0.000,0.000
ObjA-461,0.168,52,461,2.651,110,461,461,0,254.500,480.923,9.635,254.500,480.923,9.635,1.307
ObjA-462,0.359,111,462,5.470,228,462,462,0,82.955,487.667,10.550,82.955,487.667,10.550,1.607
ObjA-463,0.006,2,463,0.230,10,463,463,0,254.500,491.000,0.000,254.500,491.000,0.000,0.104
ObjA-464,0.003,1,464,0.146,6,464,464,NaN,423.000,489.000,8.000,423.000,489.000,8.000,0.000
ObjA-465,0.003,1,465,0.146,6,465,465,NaN,257.000,491.000,0.000,257.000,491.000,0.000,0.000
ObjA-466,0.162,50,466,2.462,100,466,466,0,19.340,1.140,10.740,19.340,1.140,10.740,1.013
ObjA-467,0.019,6,467,0.709,28,467,467,0,16.667,12.333,10.333,16.667,12.333,10.333,0.929
ObjA-468,0.006,2,468,0.292,12,468,468,0,335.500,4.000,1.500,335.500,4.000,1.500,0.317
ObjA-469,0.136,42,469,2.380,100,469,469,0,196.167,17.762,10.524,196.167,17.762,10.524,0.997
ObjA-470,0.023,7,470,0.730,30,470,470,0,483.286,26.000,10.000,483.286,26.000,10.000,0.618
ObjA-471,0.013,4,471,0.438,18,471,471,0,118.500,29.250,9.250,118.500,29.250,9.250,0.334
ObjA-472,0.036,11,472,1.190,50,472,472,0,346.545,35.636,10.273,346.545,35.636,10.273,0.912
ObjA-473,0.704,218,473,10.015,442,473,473,0,47.000,49.752,6.968,47.000,49.752,6.968,4.120
ObjA-474,0.003,1,474,0.146,6,474,474,NaN,291.000,48.000,9.000,291.000,48.000,9.000,0.000
ObjA-475,0.145,45,475,2.234,94,475,475,0,332.644,49.111,10.667,332.644,49.111,10.667,0.997
ObjA-476,0.003,1,476,0.146,6,476,476,NaN,336.000,55.000,9.000,336.000,55.000,9.000,0.000
ObjA-477,0.003,1,477,0.146,6,477,477,NaN,419.000,59.000,1.000,419.000,59.000,1.000,0.000
ObjA-478,0.055,17,478,1.171,52,478,478,0,420.118,61.000,9.471,420.118,61.000,9.471,0.553
ObjA-479,0.023,7,479,0.649,30,479,479,0,456.286,114.429,1.714,456.286,114.429,1.714,0.445
ObjA-480,0.048,15,480,1.106,46,480,480,0,355.067,72.200,9.533,355.067,72.200,9.533,0.480
ObjA-481,0.013,4,481,0.501,20,481,481,0,460.750,120.500,9.750,460.750,120.500,9.750,0.618
ObjA-482,0.174,54,482,2.426,108,482,482,0,174.111,147.130,11.185,174.111,147.130,11.185,0.997
ObjA-483,0.265,82,483,3.700,162,483,483,0,292.598,158.793,10.646,292.598,158.793,10.646,1.314
ObjA-484,0.003,1,484,0.146,6,484,484,NaN,164.000,201.000,1.000,164.000,201.000,1.000,0.000
ObjA-485,0.039,12,485,1.044,44,485,485,0,466.583,159.000,9.917,466.583,159.000,9.917,0.643
ObjA-486,0.003,1,486,0.146,6,486,486,NaN,140.000,210.000,1.000,140.000,210.000,1.000,0.000
ObjA-487,0.055,17,487,1.188,46,487,487,0,42.882,191.588,10.824,42.882,191.588,10.824,0.929
ObjA-488,0.026,8,488,0.730,30,488,488,0,105.000,200.625,9.500,105.000,200.625,9.500,0.379
ObjA-489,0.048,15,489,1.106,46,489,489,0,81.333,225.733,2.333,81.333,225.733,2.333,0.643
ObjA-490,0.339,105,490,5.336,208,490,490,0,70.457,238.676,7.762,70.457,238.676,7.762,3.381
ObjA-491,0.107,33,491,2.088,88,491,491,0,460.818,236.970,10.879,460.818,236.970,10.879,0.958
ObjA-492,0.084,26,492,1.648,66,492,492,0,482.462,249.538,10.577,482.462,249.538,10.577,0.958
ObjA-493,0.019,6,493,0.668,28,493,493,0,309.000,261.167,9.667,309.000,261.167,9.667,0.379
ObjA-494,0.058,18,494,1.504,64,494,494,0,326.444,249.778,3.000,326.444,249.778,3.000,0.997
ObjA-495,0.023,7,495,0.668,28,495,495,0,339.429,289.286,9.429,339.429,289.286,9.429,0.445
ObjA-496,0.226,70,496,3.839,156,496,496,0,96.871,329.729,3.529,96.871,329.729,3.529,1.587
ObjA-497,0.226,70,497,2.950,134,497,497,0,303.871,311.471,11.086,303.871,311.471,11.086,1.114
ObjA-498,0.210,65,498,3.891,176,498,498,0,187.231,319.800,11.062,187.231,319.800,11.062,1.592
ObjA-499,1.713,530,499,21.014,896,499,499,0,423.708,355.370,7.594,423.708,355.370,7.594,4.654
